% Time	SBX	SBY	SBZ	FRX	FRY	FRZ	FLX	FLY	FLZ	WRX	WRY	WRZ	WLX	WLY	WLZ	SpdCom	ax	ay	az	gx	gy	gz	mx	my	mz	Angle
3.000	0.0903	-0.0798	1.9233	0.1790	-0.8923	2.0774	-0.0347	-0.8692	2.0799	0.3523	-0.0040	1.9055	-0.1771	0.0001	1.9230	0.000	-8.422	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
3.033	0.0913	-0.0803	1.9229	0.2011	-0.8613	2.0991	-0.0347	-0.8716	2.0799	0.3588	-0.0037	1.9056	-0.1775	0.0016	1.9199	0.000	-7.853	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
3.067	0.0917	-0.0805	1.9227	0.2049	-0.8452	2.0979	-0.0377	-0.8720	2.0825	0.3619	-0.0015	1.9031	-0.1790	0.0024	1.9178	0.000	-7.375	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
3.100	0.0925	-0.0811	1.9223	0.2050	-0.8440	2.0979	-0.0368	-0.8750	2.0826	0.3641	-0.0003	1.9012	-0.1814	0.0020	1.9157	0.000	-8.921	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
3.133	0.0927	-0.0813	1.9221	0.2051	-0.8430	2.0974	-0.0333	-0.8781	2.0813	0.3662	-0.0016	1.9001	-0.1841	0.0010	1.9133	0.000	-6.736	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
3.167	0.0939	-0.0819	1.9212	0.2290	-0.8378	2.1017	-0.0326	-0.8780	2.0805	0.3674	-0.0025	1.8978	-0.1852	-0.0005	1.9106	0.000	-7.389	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
3.200	0.0945	-0.0823	1.9208	0.1725	-0.8469	2.0999	-0.0331	-0.8780	2.0806	0.3728	-0.0267	1.9048	-0.1858	-0.0087	1.9136	0.000	-6.712	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
3.233	0.0945	-0.0823	1.9208	0.2044	-0.8438	2.0990	-0.0333	-0.8778	2.0806	0.3665	-0.0161	1.8932	-0.1882	-0.0182	1.9177	0.000	-7.807	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
3.267	0.0945	-0.0824	1.9207	0.2046	-0.8437	2.0991	-0.0629	-0.8727	2.0814	0.3626	-0.0236	1.8976	-0.1838	-0.0288	1.9203	0.000	-8.245	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
3.300	0.0929	-0.0823	1.9208	0.2047	-0.8437	2.0991	-0.0357	-0.8819	2.0786	0.3536	-0.0289	1.8987	-0.1653	-0.0413	1.9277	0.000	-9.255	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
3.333	0.0908	-0.0815	1.9216	0.2026	-0.8672	2.0932	-0.0355	-0.8815	2.0797	0.3438	-0.0285	1.8890	-0.1438	-0.0521	1.9202	0.000	-8.570	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
3.367	0.0896	-0.0809	1.9223	0.2268	-0.8596	2.0963	-0.0361	-0.8613	2.0753	0.3401	-0.0401	1.8952	-0.1401	-0.0518	1.9210	0.000	-8.777	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
3.400	0.0887	-0.0804	1.9229	0.2100	-0.8746	2.0923	-0.0336	-0.8711	2.0773	0.3281	-0.0408	1.8963	-0.1351	-0.0523	1.9185	0.000	-6.878	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
3.433	0.0885	-0.0801	1.9231	0.2084	-0.9055	2.0894	-0.0347	-0.8727	2.0780	0.3254	-0.0413	1.8966	-0.1188	-0.0541	1.9113	0.000	-7.719	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
3.467	0.0886	-0.0800	1.9231	0.2107	-0.9052	2.0899	-0.0335	-0.8728	2.0774	0.3091	-0.0398	1.8914	-0.1157	-0.0544	1.9092	0.000	-8.362	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
3.500	0.0880	-0.0798	1.9229	0.2109	-0.9052	2.0899	-0.0342	-0.8722	2.0777	0.3029	-0.0437	1.8910	-0.1126	-0.0533	1.9081	0.000	-8.347	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
3.533	0.0880	-0.0795	1.9228	0.2103	-0.9052	2.0900	-0.0374	-0.8635	2.0755	0.3074	-0.0505	1.8848	-0.1124	-0.0527	1.9080	0.000	-7.925	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
3.567	0.0873	-0.0793	1.9226	0.2102	-0.8420	2.0755	-0.0374	-0.8622	2.0751	0.2997	-0.0449	1.8933	-0.1124	-0.0518	1.9079	0.000	-8.113	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
3.600	0.0870	-0.0790	1.9225	0.2106	-0.9005	2.0891	-0.0397	-0.8693	2.0783	0.2993	-0.0444	1.8949	-0.1231	-0.0427	1.9199	0.000	-7.872	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
3.633	0.0868	-0.0788	1.9225	0.1615	-0.9051	1.9473	-0.0379	-0.8687	2.0790	0.2989	-0.0445	1.8966	-0.1260	-0.0388	1.9244	0.000	-8.589	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
3.667	0.0868	-0.0788	1.9225	0.2097	-0.9083	2.0848	-0.0348	-0.8730	2.0786	0.2988	-0.0402	1.8957	-0.1280	-0.0355	1.9267	0.000	-6.778	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
3.700	0.0867	-0.0787	1.9225	0.2099	-0.9083	2.0848	-0.0381	-0.8606	2.0753	0.3210	0.0134	1.8626	-0.1293	-0.0334	1.9296	0.000	-9.177	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
3.733	0.0864	-0.0783	1.9227	0.2177	-0.8783	2.1155	-0.0344	-0.8681	2.0760	0.3161	-0.0431	1.8957	-0.1298	-0.0320	1.9316	0.000	-8.075	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
3.767	0.0865	-0.0783	1.9225	0.2132	-0.9108	2.0853	-0.0359	-0.8697	2.0770	0.3164	-0.0424	1.8965	-0.1387	-0.0461	1.9125	0.000	-8.895	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
3.800	0.0866	-0.0782	1.9226	0.2057	-0.8950	2.1032	-0.0360	-0.8706	2.0776	0.3163	-0.0420	1.8969	-0.1331	-0.0285	1.9361	0.000	-8.041	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
3.833	0.0863	-0.0781	1.9226	0.2071	-0.8192	2.0867	-0.0367	-0.8720	2.0788	0.3227	0.0139	1.8649	-0.1324	-0.0293	1.9352	0.000	-9.470	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
3.867	0.0864	-0.0780	1.9226	0.2069	-0.9021	2.0940	-0.0365	-0.8727	2.0789	0.3170	-0.0337	1.8904	-0.1322	-0.0300	1.9343	0.000	-8.506	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
3.900	0.0863	-0.0779	1.9224	0.2005	-0.8825	2.1034	-0.0368	-0.8742	2.0797	0.3214	0.0162	1.8617	-0.1314	-0.0311	1.9322	0.000	-7.373	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
3.933	0.0864	-0.0779	1.9224	0.2173	-0.9198	2.0755	-0.0354	-0.8678	2.0775	0.3167	-0.0434	1.8964	-0.1311	-0.0322	1.9308	0.000	-7.831	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
3.967	0.0864	-0.0779	1.9223	0.2132	-0.9123	2.0832	-0.0358	-0.8691	2.0774	0.3155	-0.0438	1.8959	-0.1179	-0.0423	1.9176	0.000	-7.399	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
4.000	0.0863	-0.0778	1.9221	0.2068	-0.8979	2.0986	-0.0364	-0.8658	2.0760	0.3132	-0.0422	1.8935	-0.1156	-0.0438	1.9148	0.000	-7.987	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
4.033	0.0862	-0.0777	1.9220	0.2065	-0.8968	2.0984	-0.0366	-0.8632	2.0752	0.2976	-0.0406	1.8970	-0.1141	-0.0448	1.9132	0.000	-9.115	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
4.067	0.0862	-0.0777	1.9219	0.2068	-0.8972	2.0979	-0.0351	-0.8652	2.0759	0.3108	-0.0460	1.8848	-0.1132	-0.0448	1.9123	0.000	-8.323	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
4.100	0.0862	-0.0777	1.9218	0.2078	-0.9045	2.0918	-0.0335	-0.8680	2.0756	0.2995	-0.0432	1.8951	-0.1129	-0.0450	1.9122	0.000	-8.421	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
4.133	0.0862	-0.0777	1.9217	0.2106	-0.9063	2.0897	-0.0332	-0.8694	2.0756	0.2995	-0.0407	1.8939	-0.1126	-0.0445	1.9117	0.000	-8.736	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
4.167	0.0861	-0.0775	1.9217	0.2104	-0.9062	2.0896	-0.0335	-0.8675	2.0752	0.3072	-0.0421	1.8961	-0.1165	-0.0430	1.9144	0.000	-10.256	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
4.200	0.0862	-0.0775	1.9217	0.2097	-0.9039	2.0932	-0.0327	-0.8664	2.0752	0.3070	-0.0399	1.9007	-0.1194	-0.0417	1.9160	0.000	-9.592	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
4.233	0.0859	-0.0774	1.9217	0.2078	-0.8901	2.0957	-0.0343	-0.8713	2.0786	0.3053	-0.0401	1.9016	-0.1214	-0.0407	1.9170	0.000	-9.399	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
4.267	0.0857	-0.0773	1.9219	0.2011	-0.9094	1.9724	-0.0341	-0.8688	2.0803	0.3039	-0.0385	1.9033	-0.1230	-0.0400	1.9175	0.000	-8.205	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
4.300	0.0856	-0.0773	1.9219	0.2030	-0.9021	2.0947	-0.0339	-0.8681	2.0798	0.3147	-0.0397	1.9015	-0.1239	-0.0392	1.9181	0.000	-7.825	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
4.333	0.0854	-0.0771	1.9220	0.2586	-0.8316	2.0568	-0.0343	-0.8811	2.0817	0.3147	-0.0396	1.9015	-0.1253	-0.0384	1.9195	0.000	-8.831	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
4.367	0.0853	-0.0770	1.9220	0.2124	-0.9132	2.0848	-0.0371	-0.8645	2.0784	0.3149	-0.0396	1.9016	-0.1220	-0.0388	1.9192	0.000	-8.642	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
4.400	0.0853	-0.0771	1.9220	0.2080	-0.8978	2.0923	-0.0382	-0.8682	2.0791	0.2995	-0.0329	1.9094	-0.1227	-0.0386	1.9193	0.000	-7.681	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
4.433	0.0853	-0.0770	1.9220	0.2076	-0.9045	2.0947	-0.0381	-0.8699	2.0789	0.3120	-0.0380	1.9035	-0.1235	-0.0385	1.9194	0.000	-8.451	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
4.467	0.0852	-0.0770	1.9220	0.2153	-0.9180	2.0802	-0.0341	-0.8708	2.0773	0.2990	-0.0338	1.9083	-0.1244	-0.0384	1.9195	0.000	-7.927	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
4.500	0.0851	-0.0769	1.9220	0.2067	-0.8907	2.0930	-0.0369	-0.8731	2.0796	0.3156	-0.0381	1.8932	-0.1247	-0.0385	1.9194	0.000	-8.663	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
4.533	0.0851	-0.0769	1.9220	0.2269	-0.8820	2.0992	-0.0370	-0.8735	2.0795	0.3182	0.0029	1.8707	-0.1251	-0.0379	1.9189	0.000	-9.281	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
4.567	0.0851	-0.0769	1.9220	0.2069	-0.8738	2.1025	-0.0372	-0.8736	2.0805	0.3206	0.0128	1.8664	-0.1253	-0.0381	1.9187	0.000	-9.033	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
4.600	0.0850	-0.0770	1.9220	0.2148	-0.9034	2.0827	-0.0411	-0.8740	2.0837	0.3193	0.0093	1.8683	-0.1230	-0.0403	1.9157	0.000	-9.710	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
4.633	0.0851	-0.0769	1.9219	0.1840	-0.9004	1.9635	-0.0387	-0.8739	2.0817	0.3176	0.0082	1.8677	-0.1231	-0.0402	1.9156	0.000	-7.998	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
4.667	0.0849	-0.0769	1.9219	0.2103	-0.9054	2.0851	-0.0380	-0.8740	2.0809	0.2987	-0.0076	1.8794	-0.1239	-0.0405	1.9152	0.000	-7.513	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
4.700	0.0848	-0.0769	1.9219	0.2108	-0.9033	2.0890	-0.0366	-0.8733	2.0801	0.3114	0.0129	1.8646	-0.1239	-0.0404	1.9152	0.000	-10.425	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
4.733	0.0848	-0.0769	1.9220	0.2111	-0.8805	2.0883	-0.0358	-0.8698	2.0792	0.3115	0.0104	1.8660	-0.1248	-0.0401	1.9156	0.000	-8.639	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
4.767	0.0849	-0.0769	1.9220	0.2113	-0.9004	2.0880	-0.0343	-0.8788	2.0792	0.3118	0.0152	1.8620	-0.1251	-0.0397	1.9155	0.000	-8.760	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
4.800	0.0849	-0.0769	1.9220	0.2291	-0.8950	2.0867	-0.0349	-0.8806	2.0794	0.3194	0.0183	1.8623	-0.1256	-0.0398	1.9157	0.000	-10.710	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
4.833	0.0849	-0.0768	1.9219	0.2089	-0.8873	2.0882	-0.0359	-0.8802	2.0797	0.2997	-0.0062	1.8803	-0.1258	-0.0396	1.9157	0.003	-9.634	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
4.867	0.0849	-0.0768	1.9219	0.2066	-0.8945	2.0980	-0.0364	-0.8797	2.0804	0.3215	0.0139	1.8649	-0.1259	-0.0397	1.9157	0.007	-9.614	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
4.900	0.0847	-0.0768	1.9220	0.2020	-0.8886	2.1064	-0.0366	-0.8716	2.0772	0.2995	-0.0088	1.8843	-0.1267	-0.0392	1.9162	0.010	-9.065	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
4.933	0.0847	-0.0767	1.9220	0.1966	-0.8859	2.1094	-0.0352	-0.8698	2.0762	0.2994	-0.0087	1.8845	-0.1273	-0.0388	1.9167	0.013	-10.307	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
4.967	0.0847	-0.0766	1.9220	0.1967	-0.8863	2.1096	-0.0361	-0.8710	2.0769	0.2984	-0.0351	1.9068	-0.1275	-0.0385	1.9168	0.017	-9.381	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
5.000	0.0848	-0.0765	1.9221	0.1956	-0.8645	2.1047	-0.0371	-0.8635	2.0757	0.2997	-0.0086	1.8845	-0.1281	-0.0381	1.9178	0.020	-9.184	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
5.033	0.0848	-0.0765	1.9222	0.2143	-0.9124	2.0831	-0.0368	-0.8703	2.0799	0.3221	0.0027	1.8717	-0.1280	-0.0382	1.9182	0.023	-7.069	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
5.067	0.0849	-0.0764	1.9223	0.2105	-0.9050	2.0926	-0.0377	-0.8700	2.0799	0.3216	0.0174	1.8613	-0.1280	-0.0378	1.9186	0.027	-2.742	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
5.100	0.0852	-0.0765	1.9227	0.2030	-0.8985	2.0994	-0.0371	-0.8746	2.0799	0.3221	0.0171	1.8619	-0.1281	-0.0382	1.9189	0.030	-4.797	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
5.133	0.0850	-0.0765	1.9230	0.2088	-0.8930	2.0924	-0.0339	-0.8706	2.0767	0.3216	0.0159	1.8627	-0.1286	-0.0377	1.9195	0.033	-4.831	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
5.167	0.0850	-0.0765	1.9230	0.2115	-0.8921	2.0914	-0.0335	-0.8707	2.0761	0.3212	0.0157	1.8623	-0.1287	-0.0379	1.9196	0.037	-2.120	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
5.200	0.0852	-0.0766	1.9231	0.2111	-0.9024	2.0924	-0.0346	-0.8787	2.0783	0.3209	0.0145	1.8630	-0.1287	-0.0381	1.9198	0.040	-3.388	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
5.233	0.0854	-0.0766	1.9231	0.2013	-0.8405	2.1046	-0.0348	-0.8800	2.0788	0.3210	0.0146	1.8625	-0.1287	-0.0381	1.9199	0.043	-3.308	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
5.268	0.0856	-0.0766	1.9232	0.2105	-0.9008	2.0928	-0.0322	-0.8702	2.0757	0.3209	0.0145	1.8624	-0.1288	-0.0381	1.9200	0.047	-2.914	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
5.300	0.0856	-0.0766	1.9233	0.2097	-0.9055	2.0905	-0.0320	-0.8709	2.0751	0.3205	0.0098	1.8647	-0.1289	-0.0383	1.9201	0.050	-3.631	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
5.333	0.0856	-0.0767	1.9234	0.2078	-0.9037	2.0923	-0.0311	-0.8696	2.0742	0.3207	0.0109	1.8636	-0.1289	-0.0385	1.9202	0.053	-3.236	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
5.367	0.0859	-0.0768	1.9235	0.2081	-0.9024	2.0917	-0.0314	-0.8706	2.0738	0.3222	-0.0363	1.9028	-0.1291	-0.0389	1.9204	0.057	-3.203	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
5.400	0.0859	-0.0768	1.9236	0.2128	-0.8894	2.0798	-0.0321	-0.8717	2.0741	0.3203	0.0015	1.8642	-0.1294	-0.0384	1.9209	0.060	-3.938	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
5.433	0.0859	-0.0768	1.9236	0.2123	-0.8875	2.0798	-0.0294	-0.8599	2.0679	0.3196	-0.0427	1.8952	-0.1294	-0.0385	1.9209	0.063	-3.616	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
5.467	0.0863	-0.0768	1.9237	0.2424	-0.8930	2.0842	-0.0294	-0.8604	2.0674	0.3196	-0.0427	1.8951	-0.1295	-0.0384	1.9209	0.067	-2.905	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
5.500	0.0863	-0.0768	1.9237	0.2148	-0.9148	2.0751	-0.0295	-0.8566	2.0653	0.3198	-0.0219	1.8771	-0.1296	-0.0382	1.9210	0.070	-4.149	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
5.533	0.0863	-0.0768	1.9237	0.2191	-0.9065	2.0653	-0.0266	-0.8541	2.0625	0.3218	-0.0126	1.8726	-0.1304	-0.0386	1.9217	0.073	-5.119	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
5.567	0.0862	-0.0768	1.9237	0.2547	-0.9322	2.0675	-0.0270	-0.8525	2.0616	0.3246	-0.0409	1.8894	-0.1305	-0.0385	1.9216	0.077	-5.139	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
5.600	0.0862	-0.0768	1.9237	0.2041	-0.8930	2.0886	-0.0289	-0.8513	2.0608	0.3248	0.0012	1.8635	-0.1306	-0.0385	1.9217	0.080	-5.725	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
5.633	0.0861	-0.0768	1.9237	0.2102	-0.9878	2.0412	-0.0293	-0.8484	2.0590	0.3242	0.0012	1.8635	-0.1310	-0.0385	1.9216	0.083	-6.593	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
5.667	0.0861	-0.0769	1.9237	0.2192	-0.9430	2.0678	-0.0288	-0.8477	2.0581	0.3229	-0.0440	1.8930	-0.1313	-0.0385	1.9213	0.087	-7.654	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
5.700	0.0861	-0.0771	1.9235	0.2197	-0.9420	2.0681	-0.0326	-0.8515	2.0565	0.3235	-0.0006	1.8645	-0.1319	-0.0382	1.9217	0.090	-6.249	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
5.733	0.0861	-0.0773	1.9233	0.2253	-0.9488	2.0634	-0.0346	-0.8492	2.0539	0.3236	-0.0008	1.8644	-0.1321	-0.0378	1.9214	0.093	-5.712	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
5.767	0.0862	-0.0776	1.9230	0.2251	-0.9485	2.0605	-0.0360	-0.8469	2.0521	0.3234	-0.0010	1.8642	-0.1325	-0.0360	1.9198	0.097	-5.624	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
5.800	0.0862	-0.0783	1.9227	0.2248	-0.9486	2.0603	-0.0363	-0.8422	2.0512	0.3239	0.0081	1.8587	-0.1319	-0.0367	1.9190	0.100	-7.062	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
5.833	0.0861	-0.0792	1.9219	0.2280	-0.9510	2.0569	-0.0306	-0.8005	1.9884	0.3238	-0.0445	1.8920	-0.1321	-0.0373	1.9182	0.103	-8.117	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
5.867	0.0862	-0.0799	1.9213	0.2251	-0.9477	2.0574	-0.0396	-0.7998	1.9888	0.3237	-0.0450	1.8921	-0.1317	-0.0379	1.9182	0.107	-7.028	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
5.900	0.0865	-0.0807	1.9207	0.2256	-0.9495	2.0563	-0.0311	-0.8162	1.9870	0.3269	-0.0442	1.8936	-0.1317	-0.0385	1.9180	0.110	-8.467	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
5.933	0.0873	-0.0819	1.9186	0.2254	-0.9412	2.0503	-0.0473	-0.7985	1.9840	0.3291	-0.0440	1.8938	-0.1306	-0.0404	1.9165	0.113	-7.763	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
5.967	0.0885	-0.0830	1.9176	0.2250	-0.9414	2.0502	-0.0267	-0.8341	1.9896	0.3278	-0.0446	1.8929	-0.1290	-0.0422	1.9147	0.117	-6.752	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
6.000	0.0888	-0.0835	1.9170	0.2246	-0.9445	2.0496	-0.0012	-0.8843	2.0410	0.3241	-0.0445	1.8913	-0.1281	-0.0431	1.9140	0.120	-7.180	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
6.033	0.0897	-0.0849	1.9157	0.2256	-0.9436	2.0491	-0.0474	-0.8957	2.0545	0.3206	-0.0466	1.8887	-0.1273	-0.0446	1.9126	0.123	-8.737	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
6.067	0.0912	-0.0870	1.9141	0.2249	-0.9413	2.0484	-0.0255	-0.8269	1.9587	0.3279	-0.0518	1.8840	-0.1263	-0.0456	1.9114	0.127	-9.565	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
6.100	0.0921	-0.0885	1.9130	0.2259	-0.9431	2.0456	-0.0138	-0.9419	2.0378	0.3283	-0.0511	1.8835	-0.1123	-0.0525	1.9029	0.130	-7.942	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
6.133	0.0931	-0.0906	1.9107	0.2497	-1.0184	2.0286	-0.0453	-0.8959	2.0496	0.3236	-0.0468	1.8869	-0.1108	-0.0550	1.9014	0.133	-9.164	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
6.167	0.0947	-0.0923	1.9086	0.2551	-1.0171	2.0302	-0.0493	-0.8780	1.9884	0.3260	-0.0468	1.8850	-0.1098	-0.0558	1.9001	0.137	-8.622	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
