% Time	SBX	SBY	SBZ	FRX	FRY	FRZ	FLX	FLY	FLZ	WRX	WRY	WRZ	WLX	WLY	WLZ	SpdCom	ax	ay	az	gx	gy	gz	mx	my	mz	Angle	headZ
84.667	0.0431	0.1520	2.2578	0.0641	-0.4235	2.7248	0.0098	-0.6320	2.4481	0.3984	0.0977	2.0332	-0.3274	0.0725	2.0361	0.0608	0.6336	1.6730	-0.0277	0.1483	2.2204	0.399	
84.700	0.0423	0.1518	2.2564	0.0636	-0.4233	2.7355	0.0112	-0.6240	2.4592	0.3956	0.1059	2.0409	-0.3281	0.0709	2.0451	0.0592	0.6365	1.6753	-0.0285	0.1485	2.2190	0.403	
84.733	0.0416	0.1530	2.2558	0.0664	-0.4163	2.7505	0.0102	-0.6111	2.4715	0.3948	0.1079	2.0444	-0.3229	0.0831	2.0483	0.0564	0.6417	1.6794	-0.0296	0.1501	2.2182	0.404	
84.767	0.0414	0.1543	2.2557	0.0666	-0.4146	2.7519	0.0090	-0.5877	2.4780	0.3939	0.1093	2.0453	-0.3224	0.0840	2.0488	0.0541	0.6449	1.6816	-0.0300	0.1515	2.2181	0.405	
84.800	0.0420	0.1553	2.2555	0.0639	-0.4100	2.7539	0.0083	-0.5852	2.4802	0.3935	0.1087	2.0458	-0.3225	0.0837	2.0490	0.0504	0.6485	1.6855	-0.0298	0.1520	2.2179	0.405	
84.833	0.0416	0.1566	2.2548	0.0633	-0.4053	2.7516	0.0063	-0.5796	2.4856	0.3930	0.1087	2.0455	-0.3222	0.0835	2.0489	0.0470	0.6507	1.6872	-0.0307	0.1533	2.2166	0.407	
84.867	0.0406	0.1563	2.2524	0.0612	-0.4014	2.7505	0.0025	-0.5776	2.4817	0.3915	0.1078	2.0443	-0.3220	0.0830	2.0487	0.0429	0.6533	1.6887	-0.0322	0.1521	2.2132	0.413	
84.900	0.0390	0.1567	2.2498	0.0603	-0.3974	2.7463	0.0029	-0.5725	2.4861	0.3906	0.1052	2.0426	-0.3215	0.0828	2.0483	0.0393	0.6552	1.6901	-0.0342	0.1527	2.2101	0.417	
84.933	0.0365	0.1541	2.2438	0.0609	-0.3765	2.7541	0.0043	-0.5672	2.4951	0.3899	0.1014	2.0405	-0.3214	0.0824	2.0484	0.0361	0.6573	1.6906	-0.0370	0.1489	2.2032	0.432	
84.967	0.0362	0.1543	2.2428	0.0611	-0.3691	2.7486	-0.0008	-0.5559	2.5095	0.3883	0.0997	2.0382	-0.3213	0.0819	2.0490	0.0331	0.6577	1.6908	-0.0373	0.1490	2.2026	0.427	
85.000	0.0330	0.1513	2.2368	0.0610	-0.3640	2.7340	-0.0011	-0.5544	2.5134	0.3867	0.0985	2.0362	-0.3212	0.0820	2.0492	0.0301	0.6588	1.6906	-0.0401	0.1465	2.1974	0.447	
85.033	0.0300	0.1482	2.2325	0.0640	-0.3536	2.7116	-0.0080	-0.5463	2.5200	0.3864	0.0954	2.0345	-0.3209	0.0820	2.0491	0.0271	0.6598	1.6907	-0.0430	0.1434	2.1937	0.450	
85.067	0.0283	0.1459	2.2295	0.0762	-0.3720	2.6380	-0.0073	-0.5377	2.5316	0.3860	0.0937	2.0331	-0.3206	0.0825	2.0489	0.0243	0.6604	1.6906	-0.0445	0.1412	2.1910	0.457	
85.100	0.0250	0.1428	2.2266	0.0784	-0.3768	2.6247	-0.0075	-0.5343	2.5441	0.3858	0.0930	2.0326	-0.3176	0.0857	2.0459	0.0215	0.6610	1.6907	-0.0478	0.1378	2.1879	0.463	
85.133	0.0234	0.1421	2.2264	0.0831	-0.3943	2.6123	-0.0055	-0.5282	2.5547	0.3859	0.0912	2.0320	-0.3174	0.0860	2.0460	0.0202	0.6611	1.6908	-0.0494	0.1376	2.1874	0.462	
85.167	0.0212	0.1398	2.2252	0.0906	-0.4103	2.6003	-0.0037	-0.5166	2.5731	0.3857	0.0910	2.0316	-0.3174	0.0858	2.0461	0.0192	0.6609	1.6907	-0.0515	0.1358	2.1858	0.467	
85.200	0.0195	0.1390	2.2254	0.0940	-0.4173	2.5860	-0.0031	-0.5068	2.5877	0.3851	0.0915	2.0314	-0.3175	0.0857	2.0466	0.0187	0.6608	1.6907	-0.0531	0.1352	2.1856	0.465	
85.233	0.0162	0.1392	2.2260	0.1171	-0.4506	2.5638	-0.0029	-0.4991	2.5986	0.3851	0.0912	2.0312	-0.3176	0.0851	2.0470	0.0183	0.6609	1.6908	-0.0565	0.1354	2.1856	0.465	
85.267	0.0138	0.1394	2.2268	0.1151	-0.4519	2.5589	0.0133	-0.4825	2.6169	0.3851	0.0910	2.0311	-0.3163	0.0862	2.0459	0.0181	0.6613	1.6910	-0.0587	0.1353	2.1858	0.464	
85.300	0.0127	0.1392	2.2270	0.1106	-0.4815	2.5349	0.0048	-0.4653	2.6356	0.3854	0.0894	2.0305	-0.3190	0.0819	2.0484	0.0181	0.6614	1.6911	-0.0597	0.1351	2.1859	0.464	
85.333	0.0112	0.1394	2.2283	0.1151	-0.4885	2.5297	-0.0050	-0.4640	2.6408	0.3854	0.0892	2.0305	-0.3189	0.0817	2.0483	0.0183	0.6621	1.6923	-0.0611	0.1351	2.1868	0.460	
85.367	0.0093	0.1404	2.2310	0.1157	-0.5046	2.5265	-0.0060	-0.4450	2.6433	0.3852	0.0893	2.0308	-0.3183	0.0819	2.0479	0.0185	0.6624	1.6928	-0.0630	0.1364	2.1890	0.454	
85.400	0.0089	0.1414	2.2336	0.1220	-0.5435	2.4919	-0.0057	-0.4413	2.6686	0.3843	0.0913	2.0318	-0.3179	0.0821	2.0481	0.0194	0.6629	1.6940	-0.0636	0.1378	2.1910	0.450	
85.433	0.0091	0.1403	2.2352	0.1154	-0.5603	2.4828	0.0220	-0.4792	2.7333	0.3842	0.0923	2.0324	-0.3164	0.0827	2.0480	0.0201	0.6632	1.6953	-0.0633	0.1368	2.1924	0.448	
85.467	0.0102	0.1366	2.2367	0.1110	-0.5840	2.4664	0.0254	-0.4826	2.7435	0.3841	0.0932	2.0328	-0.3161	0.0817	2.0493	0.0208	0.6631	1.6963	-0.0617	0.1313	2.1949	0.444	
85.500	0.0115	0.1348	2.2379	0.1048	-0.6089	2.4493	0.0209	-0.4671	2.7388	0.3849	0.0923	2.0340	-0.3162	0.0798	2.0505	0.0215	0.6627	1.6969	-0.0605	0.1306	2.1962	0.442	
85.533	0.0128	0.1328	2.2395	0.0999	-0.6287	2.4369	0.0277	-0.4644	2.7771	0.3861	0.0913	2.0362	-0.3161	0.0789	2.0522	0.0229	0.6622	1.6984	-0.0592	0.1291	2.1977	0.438	
85.567	0.0139	0.1321	2.2409	0.0958	-0.6439	2.4369	0.0211	-0.4352	2.7434	0.3856	0.0922	2.0375	-0.3164	0.0774	2.0531	0.0242	0.6613	1.6990	-0.0579	0.1286	2.1997	0.436	
85.600	0.0140	0.1301	2.2424	0.0922	-0.6455	2.4353	0.0227	-0.4375	2.7729	0.3848	0.0932	2.0391	-0.3165	0.0774	2.0535	0.0258	0.6610	1.6996	-0.0578	0.1253	2.2023	0.433	
85.633	0.0144	0.1293	2.2439	0.0852	-0.6367	2.4525	0.0206	-0.4314	2.7797	0.3849	0.0936	2.0405	-0.3165	0.0782	2.0540	0.0277	0.6600	1.7001	-0.0572	0.1240	2.2049	0.430	
85.667	0.0151	0.1295	2.2453	0.0840	-0.6319	2.4583	0.0178	-0.4189	2.7848	0.3849	0.0941	2.0421	-0.3171	0.0794	2.0549	0.0295	0.6597	1.7004	-0.0567	0.1243	2.2065	0.427	
85.700	0.0154	0.1298	2.2454	0.0852	-0.6245	2.4599	0.0204	-0.4126	2.7795	0.3852	0.0943	2.0438	-0.3179	0.0809	2.0557	0.0325	0.6590	1.7005	-0.0565	0.1245	2.2066	0.428	
85.733	0.0194	0.1316	2.2457	0.0850	-0.6168	2.4633	0.0257	-0.3918	2.7794	0.3858	0.0945	2.0445	-0.3189	0.0814	2.0559	0.0354	0.6586	1.7001	-0.0533	0.1261	2.2074	0.426	
85.767	0.0231	0.1331	2.2449	0.0876	-0.6016	2.4607	0.0213	-0.3733	2.7475	0.3869	0.0961	2.0455	-0.3195	0.0832	2.0558	0.0391	0.6588	1.6988	-0.0502	0.1276	2.2067	0.429	
85.800	0.0268	0.1329	2.2420	0.0857	-0.5891	2.4769	0.0213	-0.3718	2.7460	0.3882	0.1003	2.0466	-0.3198	0.0838	2.0557	0.0434	0.6590	1.6979	-0.0466	0.1276	2.2039	0.436	
85.833	0.0290	0.1333	2.2394	0.0860	-0.5866	2.4785	0.0066	-0.3325	2.7780	0.3892	0.1023	2.0476	-0.3178	0.0886	2.0556	0.0471	0.6589	1.6958	-0.0446	0.1281	2.2013	0.439	
85.867	0.0320	0.1336	2.2360	0.0864	-0.5767	2.4894	0.0208	-0.3075	2.7711	0.3909	0.1089	2.0513	-0.3149	0.0951	2.0577	0.0505	0.6590	1.6945	-0.0416	0.1285	2.1977	0.447	
85.900	0.0370	0.1342	2.2315	0.0859	-0.5697	2.4962	0.0146	-0.3065	2.7641	0.3910	0.1122	2.0547	-0.3121	0.1009	2.0596	0.0547	0.6592	1.6910	-0.0368	0.1286	2.1927	0.456	
85.933	0.0403	0.1342	2.2289	0.0957	-0.5592	2.4990	0.0130	-0.3094	2.7610	0.3924	0.1166	2.0667	-0.3107	0.1038	2.0639	0.0569	0.6591	1.6898	-0.0336	0.1286	2.1903	0.459	
85.967	0.0421	0.1341	2.2277	0.0967	-0.5539	2.5034	-0.0343	-0.4370	2.5379	0.3922	0.1180	2.0718	-0.3106	0.1026	2.0674	0.0593	0.6588	1.6883	-0.0319	0.1285	2.1890	0.462	
86.000	0.0448	0.1331	2.2257	0.0959	-0.5527	2.5075	-0.0219	-0.4785	2.4711	0.3914	0.1192	2.0776	-0.3093	0.1042	2.0713	0.0610	0.6585	1.6872	-0.0292	0.1275	2.1872	0.468	
86.033	0.0491	0.1312	2.2237	0.0944	-0.5320	2.5332	-0.0344	-0.4756	2.4776	0.3912	0.1195	2.0796	-0.3082	0.1026	2.0788	0.0631	0.6582	1.6861	-0.0246	0.1250	2.1852	0.471	
86.067	0.0515	0.1315	2.2231	0.0951	-0.5339	2.5400	-0.0283	-0.4752	2.4369	0.3915	0.1199	2.0817	-0.3074	0.1026	2.0849	0.0647	0.6573	1.6862	-0.0212	0.1272	2.1840	0.471	
86.100	0.0546	0.1322	2.2226	0.0966	-0.5285	2.5493	-0.0291	-0.4783	2.4275	0.3915	0.1204	2.0829	-0.3069	0.1036	2.0869	0.0662	0.6570	1.6856	-0.0178	0.1292	2.1833	0.473	
86.133	0.0574	0.1322	2.2227	0.0947	-0.5224	2.5672	-0.0216	-0.4987	2.3954	0.3919	0.1204	2.0832	-0.3066	0.1038	2.0876	0.0672	0.6568	1.6855	-0.0152	0.1293	2.1834	0.473	
86.167	0.0605	0.1342	2.2246	0.0929	-0.5123	2.5839	-0.0140	-0.5045	2.3762	0.3927	0.1189	2.0839	-0.3063	0.1040	2.0877	0.0680	0.6569	1.6857	-0.0122	0.1320	2.1854	0.468	
86.200	0.0638	0.1367	2.2277	0.0925	-0.5053	2.5933	-0.0195	-0.5150	2.3476	0.3931	0.1189	2.0841	-0.3025	0.1086	2.0859	0.0682	0.6567	1.6858	-0.0087	0.1355	2.1893	0.462	
86.233	0.0667	0.1378	2.2314	0.0884	-0.4984	2.6047	-0.0103	-0.5189	2.3339	0.3938	0.1188	2.0843	-0.2997	0.1107	2.0838	0.0685	0.6566	1.6861	-0.0060	0.1376	2.1929	0.456	
86.267	0.0690	0.1413	2.2371	0.0648	-0.5126	2.6565	-0.0142	-0.5143	2.3335	0.3935	0.1170	2.0804	-0.3002	0.1098	2.0846	0.0688	0.6564	1.6871	-0.0039	0.1425	2.1987	0.443	
86.300	0.0708	0.1434	2.2411	0.0696	-0.4997	2.6668	-0.0139	-0.5030	2.3537	0.3972	0.1191	2.0835	-0.2970	0.1139	2.0826	0.0692	0.6561	1.6880	-0.0023	0.1447	2.2025	0.438	
86.333	0.0725	0.1461	2.2457	0.0728	-0.4955	2.6801	-0.0281	-0.5225	2.5184	0.3981	0.1198	2.0842	-0.2990	0.1106	2.0843	0.0696	0.6557	1.6890	-0.0006	0.1474	2.2072	0.427	
86.367	0.0729	0.1470	2.2478	0.0715	-0.4991	2.6876	-0.0292	-0.5460	2.5019	0.3962	0.1186	2.0836	-0.2982	0.1114	2.0840	0.0700	0.6554	1.6898	-0.0003	0.1481	2.2090	0.426	
86.400	0.0736	0.1475	2.2499	0.0704	-0.4962	2.6936	-0.0251	-0.5570	2.4905	0.3978	0.1198	2.0853	-0.2977	0.1128	2.0838	0.0702	0.6549	1.6911	0.0004	0.1482	2.2111	0.419	
86.433	0.0735	0.1482	2.2515	0.0737	-0.4789	2.6987	-0.0102	-0.5825	2.4632	0.3957	0.1188	2.0852	-0.2972	0.1138	2.0836	0.0701	0.6544	1.6935	0.0005	0.1476	2.2127	0.416	
86.467	0.0734	0.1482	2.2520	0.0764	-0.4642	2.7039	-0.0064	-0.6084	2.4439	0.3959	0.1167	2.0856	-0.2968	0.1156	2.0830	0.0703	0.6541	1.6945	0.0004	0.1465	2.2136	0.416	
86.500	0.0723	0.1469	2.2522	0.0800	-0.4406	2.6924	0.0111	-0.6294	2.4113	0.3960	0.1195	2.0890	-0.2991	0.1133	2.0845	0.0706	0.6540	1.6958	-0.0008	0.1431	2.2137	0.415	
86.533	0.0711	0.1435	2.2513	0.0810	-0.4352	2.6973	0.0134	-0.6464	2.4176	0.3956	0.1201	2.0899	-0.2990	0.1137	2.0847	0.0704	0.6539	1.6963	-0.0017	0.1376	2.2123	0.418	
86.567	0.0705	0.1431	2.2517	0.0844	-0.4201	2.7095	0.0135	-0.6462	2.4176	0.3950	0.1207	2.0903	-0.2992	0.1139	2.0853	0.0702	0.6536	1.6975	-0.0021	0.1371	2.2126	0.415	
86.600	0.0700	0.1429	2.2521	0.0864	-0.4123	2.7159	0.0160	-0.6447	2.4214	0.3927	0.1171	2.0880	-0.2991	0.1140	2.0859	0.0697	0.6532	1.6983	-0.0025	0.1365	2.2129	0.415	
86.633	0.0691	0.1426	2.2523	0.0966	-0.4273	2.6892	0.0196	-0.6405	2.4315	0.3917	0.1207	2.0904	-0.2995	0.1138	2.0874	0.0688	0.6533	1.6988	-0.0033	0.1364	2.2129	0.415	
86.667	0.0672	0.1421	2.2520	0.0841	-0.4062	2.7369	0.0210	-0.6322	2.4396	0.3916	0.1203	2.0905	-0.2994	0.1137	2.0876	0.0682	0.6531	1.6989	-0.0052	0.1360	2.2123	0.416	
86.700	0.0655	0.1423	2.2521	0.1037	-0.3139	2.6555	0.0191	-0.6122	2.4441	0.3906	0.1177	2.0875	-0.2997	0.1123	2.0884	0.0669	0.6529	1.6993	-0.0069	0.1361	2.2120	0.415	
86.733	0.0629	0.1434	2.2521	0.1045	-0.3139	2.6604	0.0171	-0.6042	2.4549	0.3912	0.1146	2.0874	-0.2993	0.1119	2.0889	0.0641	0.6523	1.6992	-0.0099	0.1379	2.2116	0.415	
86.767	0.0611	0.1441	2.2518	0.1040	-0.2951	2.6257	0.0154	-0.6001	2.4590	0.3892	0.1186	2.0875	-0.2992	0.1113	2.0891	0.0616	0.6518	1.6990	-0.0119	0.1388	2.2111	0.416	
86.800	0.0575	0.1439	2.2487	0.0727	-0.3777	2.7335	0.0136	-0.5965	2.4611	0.3884	0.1194	2.0874	-0.2987	0.1111	2.0890	0.0574	0.6522	1.6975	-0.0156	0.1393	2.2076	0.425	
86.833	0.0560	0.1429	2.2460	0.0735	-0.3972	2.6881	0.0119	-0.5909	2.4700	0.3874	0.1201	2.0869	-0.2984	0.1107	2.0892	0.0546	0.6528	1.6966	-0.0171	0.1385	2.2050	0.427	
86.867	0.0535	0.1421	2.2426	0.0767	-0.3777	2.6982	0.0030	-0.5877	2.4493	0.3864	0.1208	2.0862	-0.2981	0.1104	2.0893	0.0495	0.6527	1.6955	-0.0194	0.1381	2.2018	0.435	
86.900	0.0477	0.1396	2.2355	0.0725	-0.3559	2.7480	0.0001	-0.5747	2.4851	0.3842	0.1227	2.0841	-0.2980	0.1100	2.0894	0.0457	0.6528	1.6936	-0.0248	0.1365	2.1955	0.452	
86.933	0.0429	0.1400	2.2322	0.0715	-0.3550	2.7467	-0.0012	-0.5703	2.4846	0.3830	0.1236	2.0811	-0.2978	0.1099	2.0894	0.0427	0.6535	1.6923	-0.0302	0.1368	2.1919	0.452	
86.967	0.0404	0.1376	2.2288	0.0850	-0.3736	2.6681	-0.0030	-0.5660	2.4930	0.3819	0.1247	2.0797	-0.2979	0.1097	2.0895	0.0396	0.6537	1.6918	-0.0323	0.1342	2.1885	0.462	
87.000	0.0337	0.1366	2.2257	0.0875	-0.3692	2.6619	-0.0019	-0.5621	2.5005	0.3803	0.1265	2.0782	-0.2980	0.1090	2.0898	0.0364	0.6547	1.6907	-0.0395	0.1327	2.1851	0.468	
87.033	0.0282	0.1310	2.2214	0.0946	-0.3747	2.6396	-0.0048	-0.5564	2.5188	0.3795	0.1262	2.0779	-0.2981	0.1086	2.0901	0.0340	0.6553	1.6901	-0.0445	0.1269	2.1806	0.478	
87.067	0.0251	0.1290	2.2207	0.0976	-0.3799	2.6321	-0.0050	-0.5497	2.5392	0.3773	0.1266	2.0772	-0.2982	0.1085	2.0903	0.0318	0.6557	1.6896	-0.0474	0.1248	2.1797	0.475	
87.100	0.0223	0.1284	2.2213	0.1059	-0.3996	2.6165	-0.0046	-0.5396	2.5522	0.3766	0.1263	2.0769	-0.2984	0.1083	2.0904	0.0299	0.6561	1.6894	-0.0500	0.1244	2.1801	0.476	
87.133	0.0199	0.1289	2.2229	0.1203	-0.4251	2.5983	0.0000	-0.5341	2.5664	0.3759	0.1265	2.0768	-0.2990	0.1081	2.0909	0.0283	0.6563	1.6897	-0.0524	0.1250	2.1813	0.474	
87.200	0.0133	0.1337	2.2288	0.1264	-0.4562	2.5687	0.0086	-0.5019	2.6023	0.3748	0.1271	2.0763	-0.2994	0.1095	2.0901	0.0262	0.6580	1.6908	-0.0590	0.1290	2.1858	0.462	
87.233	0.0098	0.1355	2.2307	0.1214	-0.4644	2.5587	0.0140	-0.4974	2.6122	0.3745	0.1271	2.0760	-0.3001	0.1095	2.0896	0.0254	0.6586	1.6909	-0.0621	0.1302	2.1871	0.460	
87.267	0.0082	0.1363	2.2317	0.1253	-0.4943	2.5362	0.0025	-0.4848	2.6302	0.3742	0.1271	2.0757	-0.3003	0.1103	2.0892	0.0247	0.6600	1.6917	-0.0636	0.1309	2.1880	0.458	
87.300	0.0066	0.1371	2.2330	0.1196	-0.5082	2.5314	-0.0027	-0.4520	2.6262	0.3735	0.1271	2.0753	-0.3006	0.1103	2.0891	0.0242	0.6613	1.6926	-0.0652	0.1319	2.1895	0.454	
87.333	0.0056	0.1374	2.2349	0.1248	-0.5375	2.5181	-0.0047	-0.4463	2.6293	0.3729	0.1273	2.0755	-0.3016	0.1098	2.0900	0.0238	0.6625	1.6940	-0.0662	0.1326	2.1917	0.450	
87.367	0.0047	0.1374	2.2367	0.1198	-0.5535	2.5103	0.0453	-0.5157	2.7106	0.3787	0.1075	2.0781	-0.3019	0.1092	2.0901	0.0236	0.6629	1.6944	-0.0672	0.1333	2.1938	0.447	
87.400	0.0042	0.1371	2.2379	0.1074	-0.5839	2.4775	0.0442	-0.5159	2.7183	0.3734	0.1170	2.0765	-0.3020	0.1092	2.0902	0.0235	0.6636	1.6955	-0.0676	0.1335	2.1954	0.445	
87.433	0.0034	0.1371	2.2396	0.1032	-0.6075	2.4633	0.0341	-0.4913	2.7251	0.3718	0.1195	2.0770	-0.3021	0.1092	2.0903	0.0231	0.6640	1.6971	-0.0684	0.1350	2.1972	0.441	
87.467	0.0034	0.1377	2.2419	0.0984	-0.6306	2.4416	0.0169	-0.4411	2.7295	0.3711	0.1209	2.0776	-0.3031	0.1067	2.0913	0.0231	0.6642	1.6981	-0.0682	0.1369	2.1998	0.437	
87.500	0.0025	0.1372	2.2445	0.0953	-0.6431	2.4323	0.0174	-0.4393	2.7336	0.3707	0.1217	2.0780	-0.3032	0.1067	2.0915	0.0232	0.6642	1.6986	-0.0691	0.1357	2.2033	0.431	
87.533	0.0029	0.1374	2.2450	0.0924	-0.6528	2.4359	0.0201	-0.4340	2.7356	0.3705	0.1220	2.0785	-0.3032	0.1067	2.0916	0.0234	0.6641	1.6990	-0.0685	0.1367	2.2040	0.433	
87.567	0.0031	0.1362	2.2464	0.0875	-0.6515	2.4422	0.0189	-0.4314	2.7486	0.3746	0.1100	2.0836	-0.3031	0.1068	2.0925	0.0235	0.6639	1.6994	-0.0681	0.1347	2.2061	0.427	
87.600	0.0033	0.1368	2.2489	0.0807	-0.6471	2.4493	0.0179	-0.4271	2.7646	0.3723	0.1145	2.0845	-0.3030	0.1066	2.0928	0.0240	0.6636	1.6996	-0.0681	0.1350	2.2092	0.422	
87.633	0.0043	0.1366	2.2506	0.0789	-0.6369	2.4547	0.0179	-0.4264	2.7776	0.3715	0.1164	2.0849	-0.3029	0.1065	2.0931	0.0248	0.6628	1.7000	-0.0669	0.1337	2.2121	0.421	
87.667	0.0052	0.1369	2.2520	0.0779	-0.6147	2.4593	0.0169	-0.4147	2.7844	0.3762	0.1072	2.0878	-0.3029	0.1061	2.0942	0.0260	0.6621	1.7002	-0.0661	0.1335	2.2147	0.417	
87.700	0.0061	0.1373	2.2518	0.0790	-0.6039	2.4643	0.0191	-0.4130	2.7836	0.3707	0.1194	2.0871	-0.3028	0.1060	2.0940	0.0273	0.6617	1.6997	-0.0654	0.1336	2.2147	0.419	
87.733	0.0069	0.1374	2.2510	0.0787	-0.5997	2.4688	0.0213	-0.4124	2.7895	0.3693	0.1224	2.0853	-0.3027	0.1055	2.0939	0.0293	0.6617	1.6984	-0.0649	0.1334	2.2142	0.420	
87.767	0.0092	0.1387	2.2500	0.0775	-0.5857	2.4848	0.0268	-0.3897	2.8020	0.3692	0.1235	2.0841	-0.3027	0.1052	2.0932	0.0308	0.6615	1.6972	-0.0632	0.1343	2.2135	0.421	
87.800	0.0099	0.1394	2.2482	0.0845	-0.5799	2.4697	0.0231	-0.3779	2.7890	0.3696	0.1241	2.0828	-0.3022	0.1055	2.0916	0.0332	0.6610	1.6949	-0.0626	0.1349	2.2118	0.425	
87.833	0.0131	0.1406	2.2458	0.0838	-0.5778	2.4709	0.0236	-0.3721	2.7832	0.3703	0.1250	2.0813	-0.3023	0.1053	2.0910	0.0356	0.6610	1.6933	-0.0600	0.1359	2.2098	0.430	
87.867	0.0167	0.1400	2.2421	0.0924	-0.5611	2.4930	0.0160	-0.3374	2.7876	0.3711	0.1250	2.0805	-0.3023	0.1052	2.0902	0.0377	0.6615	1.6917	-0.0563	0.1346	2.2057	0.438	
87.900	0.0210	0.1409	2.2392	0.0914	-0.5591	2.4945	0.0148	-0.3388	2.7833	0.3724	0.1252	2.0789	-0.3015	0.1061	2.0881	0.0398	0.6622	1.6904	-0.0524	0.1349	2.2028	0.442	
87.933	0.0244	0.1396	2.2365	0.0869	-0.5480	2.5101	0.0134	-0.3304	2.7581	0.3732	0.1247	2.0786	-0.3010	0.1063	2.0863	0.0413	0.6622	1.6898	-0.0485	0.1327	2.1992	0.448	
87.967	0.0267	0.1384	2.2346	0.0854	-0.5438	2.5215	0.0197	-0.3225	2.7589	0.3736	0.1244	2.0785	-0.3010	0.1065	2.0859	0.0428	0.6622	1.6888	-0.0462	0.1311	2.1973	0.451	
88.000	0.0288	0.1363	2.2331	0.0867	-0.5363	2.5337	0.0200	-0.3222	2.7589	0.3739	0.1238	2.0787	-0.3008	0.1068	2.0856	0.0436	0.6620	1.6887	-0.0440	0.1286	2.1956	0.455	
88.033	0.0307	0.1345	2.2316	0.0880	-0.5276	2.5473	-0.0024	-0.4014	2.6492	0.3754	0.1212	2.0797	-0.2999	0.1079	2.0842	0.0449	0.6620	1.6881	-0.0419	0.1265	2.1941	0.459	
88.067	0.0337	0.1361	2.2307	0.0862	-0.5211	2.5565	-0.0035	-0.3977	2.6410	0.3768	0.1185	2.0806	-0.2994	0.1086	2.0834	0.0461	0.6619	1.6882	-0.0376	0.1317	2.1918	0.460	
88.100	0.0369	0.1375	2.2307	0.0850	-0.5197	2.5698	-0.0071	-0.4066	2.6251	0.3773	0.1176	2.0810	-0.2994	0.1086	2.0832	0.0470	0.6620	1.6884	-0.0347	0.1338	2.1916	0.460	
88.133	0.0388	0.1397	2.2319	0.0832	-0.5119	2.5828	-0.0101	-0.4096	2.6107	0.3774	0.1175	2.0808	-0.2995	0.1084	2.0832	0.0479	0.6620	1.6887	-0.0329	0.1370	2.1928	0.457	
88.167	0.0404	0.1414	2.2331	0.0805	-0.5035	2.5972	-0.0110	-0.4118	2.6036	0.3779	0.1177	2.0805	-0.2996	0.1094	2.0821	0.0487	0.6624	1.6889	-0.0314	0.1392	2.1941	0.456	
88.200	0.0425	0.1462	2.2373	0.0807	-0.4981	2.6062	-0.0440	-0.4720	2.5647	0.3782	0.1181	2.0800	-0.3000	0.1095	2.0817	0.0496	0.6629	1.6902	-0.0295	0.1447	2.1983	0.445	
88.233	0.0453	0.1506	2.2418	0.0797	-0.4816	2.6220	-0.0398	-0.4748	2.5577	0.3789	0.1184	2.0797	-0.3007	0.1100	2.0813	0.0499	0.6628	1.6907	-0.0271	0.1492	2.2023	0.438	
88.267	0.0470	0.1523	2.2446	0.0762	-0.4665	2.6523	-0.0438	-0.4929	2.5508	0.3796	0.1188	2.0792	-0.3014	0.1101	2.0812	0.0507	0.6630	1.6919	-0.0255	0.1506	2.2050	0.435	
88.300	0.0485	0.1558	2.2497	0.0825	-0.4479	2.6486	-0.0440	-0.5158	2.5330	0.3800	0.1188	2.0797	-0.3020	0.1106	2.0809	0.0513	0.6632	1.6933	-0.0241	0.1541	2.2103	0.421	
88.333	0.0496	0.1575	2.2518	0.0595	-0.4914	2.7235	-0.0383	-0.5348	2.5275	0.3803	0.1194	2.0798	-0.3017	0.1130	2.0795	0.0520	0.6634	1.6941	-0.0230	0.1550	2.2125	0.421	
88.367	0.0506	0.1582	2.2529	0.0617	-0.4795	2.7151	-0.0358	-0.5465	2.5186	0.3806	0.1197	2.0800	-0.3016	0.1146	2.0786	0.0523	0.6639	1.6943	-0.0219	0.1553	2.2139	0.417	
88.400	0.0517	0.1579	2.2537	0.0639	-0.4707	2.7179	-0.0144	-0.5766	2.4818	0.3811	0.1196	2.0799	-0.3012	0.1165	2.0778	0.0527	0.6642	1.6950	-0.0203	0.1539	2.2153	0.415	
88.433	0.0530	0.1559	2.2535	0.0648	-0.4613	2.7255	-0.0116	-0.5935	2.4708	0.3814	0.1196	2.0800	-0.3016	0.1162	2.0779	0.0531	0.6644	1.6954	-0.0183	0.1503	2.2152	0.416	
88.467	0.0531	0.1552	2.2538	0.0662	-0.4489	2.7317	0.0028	-0.6224	2.4463	0.3816	0.1196	2.0800	-0.3014	0.1168	2.0779	0.0537	0.6642	1.6960	-0.0180	0.1494	2.2158	0.414	
88.500	0.0533	0.1542	2.2540	0.0676	-0.4275	2.7321	0.0093	-0.6328	2.4349	0.3817	0.1198	2.0800	-0.3011	0.1174	2.0783	0.0539	0.6638	1.6965	-0.0177	0.1480	2.2161	0.414	
88.533	0.0538	0.1536	2.2544	0.0684	-0.4305	2.7468	0.0119	-0.6457	2.4398	0.3820	0.1200	2.0804	-0.3005	0.1184	2.0786	0.0541	0.6632	1.6972	-0.0171	0.1471	2.2166	0.413	
88.567	0.0541	0.1531	2.2547	0.0725	-0.4089	2.7234	0.0132	-0.6474	2.4434	0.3823	0.1197	2.0808	-0.3002	0.1184	2.0790	0.0544	0.6629	1.6977	-0.0169	0.1466	2.2169	0.413	
