% Time	SBX	SBY	SBZ	FRX	FRY	FRZ	FLX	FLY	FLZ	WRX	WRY	WRZ	WLX	WLY	WLZ	SpdCom	ax	ay	az	gx	gy	gz	mx	my	mz	Angle
28.934	0.0624	-0.0199	2.2040	0.3190	-1.0388	2.0529	-0.0607	-0.9284	1.9994	0.3184	0.0212	2.1672	-0.1777	0.0321	2.2146	1.009	-72.087	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
28.967	0.0633	-0.0180	2.1993	0.3105	-1.0296	2.0670	-0.0619	-0.9323	1.9982	0.3192	0.0181	2.1603	-0.1818	0.0389	2.2284	0.995	-74.341	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
29.000	0.0663	-0.0178	2.1939	0.2916	-0.9155	2.1298	-0.0664	-0.9323	2.0001	0.3211	0.0116	2.1515	-0.1856	0.0440	2.2481	0.987	-73.211	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
29.034	0.0665	-0.0193	2.1934	0.2807	-0.8775	2.1738	-0.0186	-0.9668	1.9737	0.3236	0.0056	2.1407	-0.1830	0.0507	2.2500	0.991	-71.605	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
29.067	0.0705	-0.0245	2.1974	0.2812	-0.9083	2.1451	-0.0339	-0.9738	1.9910	0.3244	0.0021	2.1343	-0.1804	0.0569	2.2618	0.999	-73.842	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
29.100	0.0732	-0.0279	2.2014	0.2984	-0.8759	2.2178	-0.0649	-1.0282	2.0250	0.3254	-0.0009	2.1313	-0.1723	0.0572	2.2601	1.003	-71.266	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
29.134	0.0747	-0.0276	2.2021	0.2847	-0.8757	2.1892	-0.0412	-1.0426	2.0262	0.3272	-0.0236	2.1398	-0.1719	0.0650	2.2828	1.001	-70.067	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
29.167	0.0754	-0.0265	2.2025	0.2832	-0.8665	2.1876	-0.0559	-1.0515	2.0376	0.3281	-0.0242	2.1404	-0.1717	0.0650	2.2833	1.005	-73.647	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
29.200	0.0790	-0.0230	2.2014	0.2805	-0.8612	2.1767	-0.0867	-1.0709	1.9560	0.3303	-0.0259	2.1428	-0.1705	0.0617	2.2837	1.001	-72.442	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
29.234	0.0846	-0.0173	2.2044	0.2774	-0.8550	2.1604	-0.0795	-1.0542	2.0350	0.3349	-0.0272	2.1520	-0.1691	0.0567	2.2882	1.013	-71.131	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
29.267	0.0875	-0.0100	2.2090	0.2754	-0.8545	2.1551	-0.0331	-1.0566	2.0197	0.3408	-0.0163	2.1567	-0.1521	0.0387	2.3333	1.020	-73.636	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
29.300	0.0916	-0.0017	2.2104	0.2862	-0.8645	2.1707	-0.0717	-1.0324	2.0352	0.3458	-0.0050	2.1684	-0.1457	0.0566	2.2844	1.018	-73.932	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
29.334	0.0914	0.0017	2.2130	0.2831	-0.8738	2.1625	-0.0387	-0.9961	1.9912	0.3485	0.0039	2.1822	-0.1408	0.0514	2.2763	1.027	-73.003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
29.367	0.0945	0.0065	2.2178	0.2961	-0.9232	2.1037	-0.0317	-0.9974	1.9965	0.3527	0.0120	2.1927	-0.1441	0.0553	2.2652	1.038	-73.459	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
29.400	0.0937	0.0085	2.2194	0.3015	-0.9284	2.1267	-0.0265	-1.0779	1.9786	0.3584	0.0197	2.2076	-0.1396	0.0598	2.2630	1.036	-74.825	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
29.434	0.0912	0.0120	2.2202	0.2941	-0.9430	2.0869	-0.0031	-1.0421	1.9927	0.3594	0.0346	2.2250	-0.1396	0.0605	2.2580	1.040	-74.312	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
29.467	0.0897	0.0138	2.2198	0.2935	-0.9442	2.0859	-0.0779	-1.0816	2.0006	0.3575	0.0493	2.2360	-0.1366	0.0574	2.2472	1.038	-73.667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
29.500	0.0893	0.0087	2.2246	0.2905	-1.0572	2.0315	-0.0470	-0.9149	2.0093	0.3582	0.0606	2.2512	-0.1342	0.0503	2.2362	1.054	-77.270	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
29.534	0.0884	0.0033	2.2275	0.3377	-1.0607	2.0265	-0.0477	-0.9133	2.0095	0.3545	0.0736	2.2759	-0.1332	0.0408	2.2271	1.053	-73.766	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
29.567	0.0896	-0.0025	2.2274	0.3026	-1.0291	2.0732	-0.0809	-0.9270	2.0172	0.3623	0.0926	2.2531	-0.1331	0.0314	2.2200	1.052	-76.383	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
29.600	0.0905	-0.0069	2.2270	0.3045	-1.0364	2.0589	-0.0543	-0.9279	1.9988	0.3616	0.0863	2.2569	-0.1324	0.0195	2.2100	1.054	-76.892	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
29.634	0.0920	-0.0124	2.2287	0.3057	-1.0305	2.0645	-0.0061	-0.9547	1.9830	0.3582	0.0879	2.2607	-0.1306	0.0128	2.2032	1.059	-74.779	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
29.667	0.0932	-0.0175	2.2318	0.3044	-1.0300	2.0648	-0.0051	-0.9722	1.9853	0.3582	0.0900	2.2710	-0.1328	-0.0012	2.1991	1.065	-76.288	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
29.700	0.0916	-0.0186	2.2343	0.2691	-1.0298	2.0620	-0.0490	-0.9664	1.9866	0.3543	0.0923	2.2790	-0.1343	-0.0343	2.2141	1.068	-76.201	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
29.734	0.0896	-0.0188	2.2370	0.3315	-1.0550	2.0291	-0.0522	-0.9724	1.9883	0.3524	0.0611	2.3448	-0.1424	-0.0200	2.2018	1.074	-76.074	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
29.767	0.0865	-0.0162	2.2419	0.3187	-1.0542	2.0252	-0.0650	-0.9871	1.9987	0.3502	0.0633	2.3380	-0.1432	-0.0237	2.2035	1.086	-75.863	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
29.800	0.0834	-0.0164	2.2509	0.3117	-1.0539	2.0234	-0.0741	-0.9886	2.0128	0.3480	0.0638	2.3292	-0.1450	-0.0287	2.2058	1.106	-78.619	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
29.834	0.0825	-0.0132	2.2576	0.3121	-1.0554	2.0202	-0.0333	-0.8134	2.1695	0.3469	0.0631	2.3276	-0.1476	-0.0261	2.2102	1.113	-77.006	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
29.867	0.0809	-0.0078	2.2611	0.3296	-1.0575	2.0174	-0.0319	-0.8028	2.1848	0.3358	0.0664	2.2946	-0.1527	-0.0205	2.2189	1.120	-81.009	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
29.900	0.0784	-0.0036	2.2639	0.3359	-1.0587	2.0181	-0.0064	-0.7948	2.1810	0.3328	0.0551	2.2962	-0.1562	-0.0040	2.2274	1.127	-80.645	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
29.934	0.0800	-0.0007	2.2638	0.3403	-1.0633	2.0146	-0.0330	-0.9262	2.0993	0.3315	0.0593	2.2747	-0.1605	0.0054	2.2335	1.125	-79.608	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
29.967	0.0798	0.0021	2.2641	0.3408	-1.0643	2.0138	-0.0418	-0.9261	2.1017	0.3319	0.0596	2.2639	-0.1640	0.0185	2.2490	1.128	-81.993	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
30.000	0.0797	0.0027	2.2637	0.3338	-1.0646	2.0150	-0.0870	-1.0631	2.0263	0.3323	0.0603	2.2530	-0.1647	0.0341	2.2615	1.127	-82.178	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
30.034	0.0791	0.0130	2.2565	0.3035	-0.9767	2.0946	-0.0162	-1.0809	1.9685	0.3343	0.0556	2.2392	-0.1670	0.0477	2.2711	1.107	-79.963	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
30.067	0.0824	0.0171	2.2516	0.3269	-0.9786	2.0736	-0.0052	-1.0827	1.9742	0.3355	0.0500	2.2328	-0.1689	0.0608	2.2830	1.105	-82.365	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
30.100	0.0829	0.0176	2.2482	0.3077	-0.9752	2.0849	-0.0098	-1.0832	1.9727	0.3375	0.0421	2.2259	-0.1688	0.0649	2.3073	1.098	-82.447	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
30.134	0.0850	0.0156	2.2442	0.2856	-0.8341	2.1884	-0.0923	-1.0846	1.9909	0.3386	0.0369	2.2194	-0.1695	0.0656	2.3276	1.088	-78.281	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
30.167	0.0848	0.0113	2.2435	0.2828	-0.8376	2.1886	-0.0437	-0.9527	1.9673	0.3412	0.0277	2.2119	-0.1705	0.0759	2.3332	1.090	-80.282	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
30.200	0.0876	0.0060	2.2435	0.2834	-0.8377	2.1779	-0.0356	-0.9602	1.9715	0.3438	0.0178	2.2073	-0.1698	0.0826	2.3426	1.088	-81.594	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
30.234	0.0879	0.0047	2.2410	0.2800	-0.8320	2.1686	-0.0752	-1.0076	1.9918	0.3450	0.0136	2.2057	-0.1673	0.0850	2.3512	1.080	-75.109	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
30.267	0.0904	0.0030	2.2422	0.2776	-0.8315	2.1689	-0.0792	-1.0051	1.9924	0.3472	0.0101	2.2047	-0.1647	0.0859	2.3576	1.088	-79.386	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
30.300	0.0910	0.0025	2.2438	0.2852	-0.8320	2.1730	-0.0471	-1.0198	1.9922	0.3495	0.0067	2.2045	-0.1600	0.0869	2.3614	1.088	-78.307	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
30.334	0.1002	0.0082	2.2494	0.2837	-0.8320	2.1755	-0.0874	-1.0222	2.0063	0.3936	-0.0241	2.1864	-0.1678	0.0794	2.3317	1.102	-77.579	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
30.367	0.1034	0.0123	2.2511	0.2794	-0.8326	2.1822	-0.1369	-1.0113	2.0506	0.3809	-0.0112	2.2011	-0.1550	0.0720	2.3247	1.099	-79.151	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
30.400	0.1050	0.0140	2.2526	0.2819	-0.8358	2.1729	-0.0290	-0.9997	1.9980	0.3808	-0.0063	2.2068	-0.1475	0.0704	2.3210	1.105	-81.281	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
30.434	0.1052	0.0142	2.2531	0.2815	-0.8687	2.1368	-0.0086	-0.9830	1.9641	0.3816	0.0005	2.2132	-0.1437	0.0747	2.3188	1.105	-77.993	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
30.467	0.1049	0.0148	2.2529	0.2817	-0.8689	2.1377	-0.0200	-0.9762	1.9796	0.3837	0.0045	2.2185	-0.1330	0.0651	2.3235	1.105	-81.291	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
30.500	0.1037	0.0173	2.2520	0.2972	-0.9104	2.1332	-0.0271	-0.9478	1.9951	0.3823	0.0222	2.2324	-0.1337	0.0681	2.3103	1.103	-81.503	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
30.534	0.1011	0.0206	2.2504	0.2929	-0.9284	2.1020	-0.0127	-1.0920	1.9865	0.3833	0.0310	2.2393	-0.1333	0.0682	2.2849	1.100	-78.406	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
30.567	0.0993	0.0254	2.2420	0.3045	-0.9405	2.1081	-0.0297	-1.0969	1.9857	0.3812	0.0426	2.2613	-0.1351	0.0693	2.2671	1.077	-80.235	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
30.600	0.0947	0.0261	2.2374	0.3047	-0.9548	2.0824	-0.0776	-1.0722	2.0022	0.3720	0.0599	2.2794	-0.1329	0.0579	2.2469	1.078	-80.743	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
30.634	0.0962	0.0138	2.2358	0.3161	-1.0536	2.0381	-0.0423	-0.9024	2.0017	0.3687	0.0657	2.2944	-0.1325	0.0440	2.2294	1.074	-78.963	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
30.667	0.0960	0.0034	2.2335	0.3038	-1.0270	2.0713	-0.0351	-0.9153	2.0038	0.3673	0.0671	2.3111	-0.1294	0.0312	2.2143	1.066	-77.319	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
30.700	0.0972	-0.0057	2.2275	0.3068	-1.0416	2.0510	-0.0451	-0.9274	1.9899	0.3673	0.0681	2.3225	-0.1274	0.0161	2.1980	1.051	-80.329	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
30.734	0.0987	-0.0151	2.2233	0.2986	-1.0305	2.0641	-0.0572	-0.9475	1.9843	0.3670	0.0700	2.3295	-0.1272	0.0092	2.1931	1.048	-75.739	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
30.767	0.0984	-0.0196	2.2229	0.3028	-1.0282	2.0706	-0.0581	-0.9463	1.9801	0.3533	0.1030	2.2763	-0.1321	-0.0154	2.1882	1.049	-77.942	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
30.800	0.0957	-0.0211	2.2230	0.3422	-1.0623	2.0147	-0.0384	-0.9640	1.9829	0.3533	0.1004	2.2770	-0.1336	-0.0217	2.1866	1.046	-76.017	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
30.834	0.0905	-0.0235	2.2249	0.3340	-1.0626	2.0153	0.0335	-0.9993	1.9741	0.3530	0.0938	2.2805	-0.1367	-0.0274	2.1840	1.052	-73.704	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
30.867	0.0891	-0.0247	2.2263	0.3324	-1.0614	2.0177	0.0277	-0.9933	1.9697	0.3517	0.0814	2.2806	-0.1410	-0.0358	2.1801	1.052	-75.653	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
30.900	0.0881	-0.0228	2.2298	0.3339	-1.0525	2.0207	-0.0145	-0.9811	1.9788	0.3464	0.0737	2.2776	-0.1425	-0.0386	2.1764	1.062	-76.159	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
30.934	0.0885	-0.0234	2.2346	0.3365	-1.0558	2.0175	0.0035	-0.9528	1.9773	0.3414	0.0649	2.2759	-0.1463	-0.0384	2.1768	1.070	-75.195	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
30.967	0.0847	-0.0165	2.2415	0.3207	-1.0570	2.0170	-0.0381	-0.9658	1.9807	0.3410	0.0612	2.2728	-0.1492	-0.0369	2.1769	1.085	-76.876	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
31.000	0.0810	-0.0094	2.2406	0.3307	-1.0603	2.0157	-0.0648	-0.9604	1.9771	0.3277	0.0601	2.2679	-0.1546	-0.0290	2.1809	1.074	-78.931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
31.034	0.0783	-0.0020	2.2386	0.3300	-1.0637	2.0056	-0.0683	-0.9396	1.9669	0.3255	0.0576	2.2630	-0.1640	-0.0135	2.1943	1.076	-76.533	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
31.067	0.0752	-0.0013	2.2376	0.2301	-1.0763	1.9863	-0.1553	-1.0793	2.0309	0.3237	0.0555	2.2434	-0.1681	-0.0045	2.2033	1.076	-78.916	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
31.100	0.0742	-0.0005	2.2365	0.2282	-1.0740	1.9843	-0.0063	-0.9112	2.0765	0.3238	0.0489	2.2284	-0.1730	0.0037	2.2209	1.073	-78.719	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
31.134	0.0709	0.0016	2.2323	0.2437	-1.0741	1.9893	-0.0365	-0.9101	1.9907	0.3240	0.0478	2.2127	-0.1782	0.0207	2.2347	1.062	-76.616	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
31.167	0.0710	0.0009	2.2295	0.2347	-1.0718	1.9853	-0.0346	-1.0827	1.9834	0.3233	0.0406	2.2053	-0.1944	0.0280	2.2527	1.060	-78.327	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
31.200	0.0747	0.0054	2.2193	0.1871	-1.0101	2.0497	-0.0718	-0.9173	2.0077	0.3238	0.0316	2.1957	-0.1958	0.0354	2.2676	1.032	-78.839	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
31.234	0.0794	0.0062	2.2126	0.1822	-1.0177	2.0657	-0.0710	-0.9158	2.0071	0.3230	0.0283	2.1830	-0.1911	0.0371	2.3003	1.028	-74.749	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
31.267	0.0798	0.0055	2.2100	0.1927	-0.8479	2.1603	-0.0717	-0.9170	2.0056	0.3231	0.0244	2.1744	-0.1943	0.0487	2.3051	1.023	-77.180	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
31.300	0.0796	0.0067	2.2004	0.1853	-0.8304	2.1379	-0.0722	-0.9350	1.9992	0.3229	0.0159	2.1672	-0.1917	0.0577	2.3110	0.994	-75.432	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
31.334	0.0803	0.0038	2.1983	0.1863	-0.8370	2.1510	-0.0714	-1.0338	2.0769	0.3235	0.0101	2.1606	-0.1847	0.0733	2.3137	1.003	-73.595	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
31.367	0.0808	0.0015	2.1982	0.2767	-0.8496	2.1524	-0.0270	-1.0078	2.0230	0.3252	0.0021	2.1584	-0.1800	0.0788	2.3186	0.998	-73.517	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
31.400	0.0810	-0.0018	2.1982	0.2746	-0.8498	2.1566	-0.1020	-0.9350	2.0064	0.3263	-0.0024	2.1575	-0.1787	0.0803	2.3207	0.997	-72.534	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
31.434	0.0835	-0.0043	2.1997	0.2728	-0.8494	2.1596	0.0142	-0.9774	1.9887	0.3269	-0.0034	2.1568	-0.1691	0.0718	2.2895	1.001	-70.460	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
31.467	0.0859	-0.0061	2.2037	0.2700	-0.8471	2.1589	0.0206	-0.9928	2.0021	0.3290	-0.0083	2.1604	-0.1650	0.0841	2.3137	1.010	-72.476	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
31.500	0.0896	-0.0055	2.2096	0.2685	-0.8459	2.1581	0.0229	-0.9953	2.0028	0.3307	-0.0093	2.1650	-0.1618	0.0648	2.2870	1.021	-73.458	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
31.534	0.0914	-0.0030	2.2156	0.2684	-0.8452	2.1610	0.0798	-1.0044	2.0327	0.3338	-0.0075	2.1733	-0.1611	0.0618	2.2873	1.031	-71.004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
31.567	0.0952	0.0017	2.2189	0.2759	-0.9029	2.1317	0.0211	-1.0603	2.0118	0.3374	-0.0039	2.1866	-0.1611	0.0586	2.2853	1.036	-74.300	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
31.600	0.0950	0.0038	2.2191	0.2886	-0.9095	2.1353	0.0077	-1.0685	2.0044	0.3411	0.0018	2.1974	-0.1597	0.0595	2.2816	1.035	-75.378	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
31.634	0.0949	0.0040	2.2213	0.2935	-0.8946	2.1841	-0.0078	-1.0731	2.0024	0.3449	0.0107	2.2116	-0.1524	0.0562	2.2763	1.044	-73.733	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
31.667	0.0905	0.0064	2.2231	0.2896	-0.9076	2.1822	-0.0024	-1.0701	1.9942	0.3479	0.0270	2.2152	-0.1491	0.0551	2.2612	1.046	-75.148	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
31.700	0.0899	0.0077	2.2247	0.2863	-0.9328	2.1046	0.0002	-1.0718	1.9965	0.3517	0.0497	2.2238	-0.1475	0.0524	2.2498	1.049	-76.617	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
31.734	0.0887	0.0098	2.2224	0.3041	-0.9748	2.0795	-0.0324	-0.9311	2.0147	0.3543	0.0485	2.2512	-0.1421	0.0460	2.2293	1.041	-73.658	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
31.767	0.0870	0.0101	2.2210	0.3119	-0.9618	2.1050	-0.0667	-0.9314	2.0106	0.3525	0.0567	2.2641	-0.1360	0.0384	2.2167	1.043	-76.790	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
31.800	0.0876	0.0011	2.2241	0.3198	-1.0290	2.0401	-0.0410	-0.9301	2.0088	0.3508	0.0628	2.2852	-0.1351	0.0348	2.2145	1.053	-77.404	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
31.834	0.0872	-0.0008	2.2234	0.3213	-1.0646	2.0191	-0.0392	-0.9303	2.0093	0.3516	0.1002	2.2492	-0.1306	0.0291	2.2102	1.043	-73.851	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
31.867	0.0852	-0.0036	2.2238	0.3148	-1.0649	2.0209	-0.0541	-0.9442	1.9994	0.3503	0.0983	2.2518	-0.1226	0.0154	2.2002	1.049	-76.271	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
31.900	0.0850	-0.0160	2.2248	0.2844	-1.0541	2.0326	-0.0255	-0.9621	2.0089	0.3472	0.0971	2.2569	-0.1346	-0.0354	2.2181	1.050	-76.964	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
31.934	0.0857	-0.0220	2.2252	0.2827	-1.0548	2.0319	-0.0176	-0.9787	1.9783	0.3454	0.0969	2.2623	-0.1354	-0.0351	2.2142	1.050	-74.337	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
31.967	0.0857	-0.0293	2.2284	0.3369	-1.0680	2.0342	-0.0420	-0.9908	1.9925	0.3451	0.0937	2.2671	-0.1345	-0.0208	2.1815	1.059	-76.220	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
32.000	0.0853	-0.0316	2.2295	0.3188	-1.0669	2.0118	-0.0096	-0.9947	1.9809	0.3442	0.0884	2.2726	-0.1351	-0.0230	2.1822	1.057	-78.323	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
32.034	0.0861	-0.0341	2.2322	0.3371	-1.0656	2.0148	0.0088	-0.9803	1.9718	0.3416	0.0906	2.2929	-0.1360	-0.0303	2.1855	1.066	-71.767	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
32.067	0.0862	-0.0329	2.2331	0.3360	-1.0654	2.0142	-0.0610	-1.0940	1.9777	0.3378	0.0807	2.3291	-0.1378	-0.0315	2.1862	1.065	-77.507	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
32.100	0.0858	-0.0310	2.2352	0.3416	-1.0640	2.0110	0.0113	-0.8127	2.1316	0.3312	0.0766	2.2849	-0.1478	-0.0334	2.2044	1.072	-78.019	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
32.134	0.0826	-0.0213	2.2433	0.3196	-1.0605	2.0139	-0.0264	-0.8451	2.1423	0.3328	0.0701	2.2881	-0.1573	-0.0230	2.2006	1.092	-74.603	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.000	
