% Time	SBX	SBY	SBZ	FRX	FRY	FRZ	FLX	FLY	FLZ	WRX	WRY	WRZ	WLX	WLY	WLZ	HDX	HDY	HDZ	HRX	HRY	HRZ	HRLX	HLY	HLZ	SpdCom	ax	ay	az	gx	gy	gz	mx	my	mz	Angle
2.267	-0.0200	0.1725	2.4531	0.0039	-0.3572	2.7952	-0.1776	-0.3450	2.7817	0.1738	0.1354	2.3912	-0.2326	0.1409	2.3751	0.0403	0.7847	2.1087	0.0518	0.1646	2.4258	-0.0914	0.1758	2.4152	0.000	
2.300	-0.0200	0.1725	2.4531	0.0047	-0.3522	2.7946	-0.1777	-0.3446	2.7815	0.1736	0.1337	2.3917	-0.2327	0.1403	2.3752	0.0403	0.7847	2.1086	0.0518	0.1645	2.4259	-0.0914	0.1758	2.4152	0.000	
2.333	-0.0201	0.1724	2.4532	0.0024	-0.3669	2.7960	-0.1782	-0.3443	2.7817	0.1733	0.1327	2.3922	-0.2322	0.1404	2.3759	0.0403	0.7847	2.1087	0.0517	0.1644	2.4261	-0.0915	0.1757	2.4152	0.000	
2.367	-0.0202	0.1723	2.4532	0.0025	-0.3645	2.7962	-0.1782	-0.3447	2.7815	0.1730	0.1316	2.3925	-0.2322	0.1403	2.3758	0.0403	0.7846	2.1085	0.0516	0.1643	2.4261	-0.0915	0.1757	2.4152	0.000	
2.400	-0.0202	0.1723	2.4532	0.0056	-0.3487	2.7945	-0.1795	-0.3480	2.7844	0.1727	0.1306	2.3928	-0.2323	0.1401	2.3759	0.0403	0.7846	2.1085	0.0516	0.1643	2.4261	-0.0916	0.1756	2.4152	0.000	
2.433	-0.0203	0.1723	2.4533	0.0056	-0.3489	2.7950	-0.1782	-0.3635	2.7828	0.1724	0.1303	2.3929	-0.2318	0.1400	2.3758	0.0403	0.7846	2.1086	0.0515	0.1644	2.4262	-0.0917	0.1756	2.4152	0.000	
2.467	-0.0204	0.1723	2.4533	0.0058	-0.3487	2.7950	-0.1783	-0.3274	2.7833	0.1725	0.1297	2.3932	-0.2319	0.1400	2.3758	0.0403	0.7847	2.1087	0.0514	0.1644	2.4263	-0.0918	0.1756	2.4151	0.000	
2.500	-0.0204	0.1723	2.4533	0.0052	-0.3494	2.7965	-0.1785	-0.3280	2.7831	0.1726	0.1293	2.3934	-0.2319	0.1399	2.3758	0.0403	0.7847	2.1087	0.0514	0.1643	2.4263	-0.0918	0.1755	2.4152	0.000	
2.533	-0.0204	0.1723	2.4533	0.0055	-0.3507	2.7959	-0.1787	-0.3252	2.7817	0.1721	0.1287	2.3936	-0.2326	0.1403	2.3759	0.0403	0.7847	2.1088	0.0514	0.1644	2.4264	-0.0918	0.1755	2.4152	0.000	
2.567	-0.0204	0.1723	2.4533	0.0052	-0.3520	2.7958	-0.1786	-0.3295	2.7828	0.1721	0.1286	2.3936	-0.2325	0.1403	2.3760	0.0403	0.7847	2.1088	0.0514	0.1644	2.4265	-0.0918	0.1755	2.4152	0.000	
2.600	-0.0205	0.1723	2.4533	0.0051	-0.3519	2.7959	-0.1787	-0.3297	2.7825	0.1721	0.1286	2.3936	-0.2326	0.1404	2.3764	0.0403	0.7847	2.1088	0.0513	0.1644	2.4264	-0.0919	0.1756	2.4151	0.000	
2.633	-0.0207	0.1724	2.4532	0.0050	-0.3520	2.7964	-0.1787	-0.3301	2.7826	0.1720	0.1284	2.3938	-0.2326	0.1404	2.3764	0.0403	0.7848	2.1090	0.0511	0.1645	2.4264	-0.0921	0.1757	2.4151	0.000	
2.667	-0.0207	0.1724	2.4534	0.0054	-0.3570	2.7940	-0.1805	-0.3623	2.7879	0.1737	0.1368	2.3914	-0.2326	0.1404	2.3764	0.0403	0.7849	2.1092	0.0511	0.1645	2.4265	-0.0920	0.1757	2.4152	0.000	
2.700	-0.0207	0.1724	2.4533	0.0063	-0.3583	2.7935	-0.1799	-0.3487	2.7835	0.1730	0.1347	2.3918	-0.2324	0.1402	2.3761	0.0404	0.7849	2.1092	0.0511	0.1645	2.4265	-0.0921	0.1757	2.4151	0.000	
2.733	-0.0208	0.1725	2.4533	0.0060	-0.3576	2.7940	-0.1776	-0.3660	2.7811	0.1727	0.1331	2.3924	-0.2329	0.1402	2.3759	0.0404	0.7849	2.1092	0.0510	0.1646	2.4265	-0.0922	0.1757	2.4151	0.000	
2.767	-0.0210	0.1723	2.4534	0.0045	-0.3619	2.7926	-0.1774	-0.3626	2.7822	0.1723	0.1317	2.3928	-0.2330	0.1401	2.3757	0.0404	0.7850	2.1093	0.0507	0.1643	2.4268	-0.0923	0.1757	2.4151	0.000	
2.800	-0.0210	0.1723	2.4534	0.0054	-0.3515	2.7929	-0.1777	-0.3511	2.7819	0.1722	0.1307	2.3930	-0.2332	0.1401	2.3756	0.0405	0.7850	2.1094	0.0508	0.1643	2.4267	-0.0923	0.1756	2.4151	0.000	
2.833	-0.0211	0.1723	2.4533	0.0054	-0.3515	2.7930	-0.1779	-0.3488	2.7814	0.1722	0.1303	2.3931	-0.2337	0.1400	2.3752	0.0404	0.7850	2.1094	0.0506	0.1642	2.4265	-0.0923	0.1756	2.4151	0.000	
2.867	-0.0211	0.1723	2.4533	0.0046	-0.3542	2.7945	-0.1779	-0.3332	2.7803	0.1722	0.1302	2.3931	-0.2334	0.1402	2.3752	0.0404	0.7851	2.1095	0.0506	0.1643	2.4265	-0.0923	0.1756	2.4151	0.000	
2.900	-0.0211	0.1723	2.4533	0.0052	-0.3473	2.7978	-0.1776	-0.3340	2.7796	0.1721	0.1297	2.3932	-0.2332	0.1403	2.3751	0.0404	0.7852	2.1098	0.0506	0.1643	2.4265	-0.0924	0.1757	2.4151	0.000	
2.933	-0.0212	0.1723	2.4533	0.0048	-0.3493	2.7985	-0.1783	-0.3363	2.7810	0.1720	0.1293	2.3933	-0.2334	0.1403	2.3751	0.0403	0.7854	2.1102	0.0505	0.1643	2.4264	-0.0925	0.1757	2.4153	0.000	
2.967	-0.0213	0.1724	2.4532	0.0047	-0.3493	2.7985	-0.1791	-0.3423	2.7840	0.1721	0.1288	2.3935	-0.2337	0.1405	2.3750	0.0403	0.7856	2.1105	0.0505	0.1644	2.4263	-0.0926	0.1758	2.4151	0.000	
3.000	-0.0212	0.1724	2.4531	0.0045	-0.3492	2.7984	-0.1793	-0.3419	2.7840	0.1722	0.1287	2.3937	-0.2339	0.1404	2.3749	0.0401	0.7858	2.1107	0.0506	0.1644	2.4263	-0.0926	0.1758	2.4150	0.000	
3.033	-0.0212	0.1725	2.4531	0.0045	-0.3492	2.7984	-0.1794	-0.3425	2.7841	0.1723	0.1285	2.3938	-0.2338	0.1403	2.3749	0.0400	0.7859	2.1112	0.0506	0.1645	2.4263	-0.0926	0.1758	2.4149	0.000	
3.067	-0.0212	0.1725	2.4531	0.0052	-0.3501	2.7971	-0.1794	-0.3424	2.7832	0.1723	0.1285	2.3938	-0.2339	0.1406	2.3749	0.0400	0.7863	2.1115	0.0506	0.1645	2.4263	-0.0926	0.1758	2.4149	0.000	
3.100	-0.0213	0.1726	2.4531	0.0046	-0.3560	2.7985	-0.1798	-0.3480	2.7839	0.1723	0.1284	2.3939	-0.2339	0.1406	2.3748	0.0400	0.7865	2.1116	0.0505	0.1646	2.4263	-0.0926	0.1759	2.4148	0.000	
3.133	-0.0211	0.1726	2.4530	0.0043	-0.3568	2.7985	-0.1798	-0.3499	2.7834	0.1723	0.1284	2.3938	-0.2339	0.1407	2.3746	0.0400	0.7865	2.1116	0.0507	0.1647	2.4263	-0.0924	0.1759	2.4148	0.000	
3.167	-0.0207	0.1726	2.4528	0.0039	-0.3574	2.7986	-0.1798	-0.3500	2.7834	0.1722	0.1283	2.3939	-0.2335	0.1405	2.3742	0.0399	0.7865	2.1118	0.0512	0.1648	2.4261	-0.0921	0.1759	2.4145	0.000	
